index,time,lat,lng,speed,busID
324,2017-07-01 13:53:16,13.844963,100.56627,10,0430005000LTYLTTYL122202467
325,2017-07-01 13:54:28,13.842273,100.571077,16,0430005000LTYLTTYL122202467
326,2017-07-01 13:55:45,13.840273,100.578247,39,0430005000LTYLTTYL122202467
327,2017-07-01 13:57:01,13.841243,100.588743,80,0430005000LTYLTTYL122202467
328,2017-07-01 13:58:14,13.841773,100.594273,0,0430005000LTYLTTYL122202467
329,2017-07-01 13:59:31,13.840493,100.583883,80,0430005000LTYLTTYL122202467
330,2017-07-01 14:00:40,13.838413,100.574887,30,0430005000LTYLTTYL122202467
331,2017-07-01 14:01:56,13.835163,100.573047,0,0430005000LTYLTTYL122202467
332,2017-07-01 14:03:18,13.831327,100.570747,32,0430005000LTYLTTYL122202467
333,2017-07-01 14:04:20,13.829667,100.569777,7,0430005000LTYLTTYL122202467
334,2017-07-01 14:05:35,13.829527,100.569687,2,0430005000LTYLTTYL122202467
335,2017-07-01 14:06:50,13.829297,100.569547,2,0430005000LTYLTTYL122202467
336,2017-07-01 14:08:05,13.827917,100.568717,0,0430005000LTYLTTYL122202467
337,2017-07-01 14:09:20,13.827917,100.568717,0,0430005000LTYLTTYL122202467
338,2017-07-01 14:10:35,13.827887,100.568687,0,0430005000LTYLTTYL122202467
339,2017-07-01 14:13:15,13.821857,100.56516,46,0430005000LTYLTTYL122202467
340,2017-07-01 14:14:32,13.817937,100.56294,0,0430005000LTYLTTYL122202467
341,2017-07-01 14:15:32,13.81575,100.56163,0,0430005000LTYLTTYL122202467
342,2017-07-01 14:16:49,13.81344,100.56019,18,0430005000LTYLTTYL122202467
343,2017-07-01 14:18:18,13.80783,100.55697,34,0430005000LTYLTTYL122202467
344,2017-07-01 14:19:32,13.80361,100.5545,9,0430005000LTYLTTYL122202467
345,2017-07-01 14:20:32,13.80202,100.55372,21,0430005000LTYLTTYL122202467
346,2017-07-01 14:21:46,13.798083,100.55141,30,0430005000LTYLTTYL122202467
347,2017-07-01 14:23:19,13.795383,100.5503,49,0430005000LTYLTTYL122202467
348,2017-07-01 14:24:28,13.790163,100.548443,33,0430005000LTYLTTYL122202467
349,2017-07-01 14:25:29,13.789743,100.548353,0,0430005000LTYLTTYL122202467
350,2017-07-01 14:26:44,13.789743,100.548383,0,0430005000LTYLTTYL122202467
351,2017-07-01 14:27:58,13.786833,100.547383,32,0430005000LTYLTTYL122202467
352,2017-07-01 14:29:17,13.781187,100.545443,34,0430005000LTYLTTYL122202467
353,2017-07-01 14:30:33,13.776327,100.543693,39,0430005000LTYLTTYL122202467
354,2017-07-01 14:31:35,13.772467,100.542243,30,0430005000LTYLTTYL122202467
355,2017-07-01 14:33:05,13.771667,100.541963,0,0430005000LTYLTTYL122202467
356,2017-07-01 14:34:20,13.771387,100.541853,21,0430005000LTYLTTYL122202467
357,2017-07-01 14:35:37,13.768047,100.540333,34,0430005000LTYLTTYL122202467
358,2017-07-01 14:36:53,13.767077,100.539553,0,0430005000LTYLTTYL122202467
359,2017-07-01 14:37:53,13.767077,100.539553,0,0430005000LTYLTTYL122202467
360,2017-07-01 14:39:11,13.76544,100.538663,30,0430005000LTYLTTYL122202467
361,2017-07-01 14:40:42,13.76511,100.537713,0,0430005000LTYLTTYL122202467
362,2017-07-01 14:41:57,13.7658,100.538303,2,0430005000LTYLTTYL122202467
363,2017-07-01 14:43:12,13.7658,100.538383,0,0430005000LTYLTTYL122202467
364,2017-07-01 14:44:27,13.7658,100.538383,0,0430005000LTYLTTYL122202467
365,2017-07-01 14:45:27,13.766,100.538883,21,0430005000LTYLTTYL122202467
366,2017-07-01 14:46:55,13.772167,100.541913,32,0430005000LTYLTTYL122202467
367,2017-07-01 14:48:10,13.776577,100.543353,11,0430005000LTYLTTYL122202467
368,2017-07-01 14:49:26,13.780047,100.544493,1,0430005000LTYLTTYL122202467
369,2017-07-01 14:50:39,13.784583,100.546303,4,0430005000LTYLTTYL122202467
370,2017-07-01 14:51:51,13.787353,100.547353,15,0430005000LTYLTTYL122202467
371,2017-07-01 14:53:06,13.787633,100.547383,0,0430005000LTYLTTYL122202467
372,2017-07-01 14:54:21,13.787633,100.547353,0,0430005000LTYLTTYL122202467
373,2017-07-01 14:55:21,13.789493,100.548053,10,0430005000LTYLTTYL122202467
374,2017-07-01 14:56:51,13.789713,100.548133,0,0430005000LTYLTTYL122202467
375,2017-07-01 14:57:51,13.789713,100.548133,0,0430005000LTYLTTYL122202467
376,2017-07-01 14:59:01,13.792693,100.549243,33,0430005000LTYLTTYL122202467
377,2017-07-01 14:59:58,13.795333,100.55019,0,0430005000LTYLTTYL122202467
378,2017-07-01 15:01:13,13.797053,100.55066,3,0430005000LTYLTTYL122202467
379,2017-07-01 15:02:28,13.797663,100.55088,0,0430005000LTYLTTYL122202467
380,2017-07-01 15:03:58,13.797713,100.55091,11,0430005000LTYLTTYL122202467
381,2017-07-01 15:05:11,13.80113,100.55269,44,0430005000LTYLTTYL122202467
382,2017-07-01 15:06:15,13.80252,100.55344,2,0430005000LTYLTTYL122202467
383,2017-07-01 15:07:30,13.80283,100.55361,2,0430005000LTYLTTYL122202467
384,2017-07-01 15:08:45,13.8075,100.55641,32,0430005000LTYLTTYL122202467
385,2017-07-01 15:10:13,13.81161,100.55888,0,0430005000LTYLTTYL122202467
386,2017-07-01 15:11:34,13.81341,100.55994,49,0430005000LTYLTTYL122202467
387,2017-07-01 15:12:42,13.817357,100.56233,33,0430005000LTYLTTYL122202467
388,2017-07-01 15:13:55,13.821667,100.56486,0,0430005000LTYLTTYL122202467
389,2017-07-01 15:15:10,13.822217,100.56516,10,0430005000LTYLTTYL122202467
390,2017-07-01 15:16:25,13.823047,100.56566,0,0430005000LTYLTTYL122202467
391,2017-07-01 15:17:40,13.824077,100.5663,0,0430005000LTYLTTYL122202467
392,2017-07-01 15:18:55,13.824997,100.566827,0,0430005000LTYLTTYL122202467
393,2017-07-01 15:20:10,13.826107,100.567497,0,0430005000LTYLTTYL122202467
394,2017-07-01 15:22:45,13.830687,100.570167,27,0430005000LTYLTTYL122202467
395,2017-07-01 15:23:56,13.834833,100.572637,30,0430005000LTYLTTYL122202467
396,2017-07-01 15:25:06,13.837913,100.574437,31,0430005000LTYLTTYL122202467
397,2017-07-01 15:26:14,13.840103,100.574667,14,0430005000LTYLTTYL122202467
398,2017-07-01 15:27:44,13.841943,100.571167,20,0430005000LTYLTTYL122202467
399,2017-07-01 15:29:02,13.842943,100.569547,42,0430005000LTYLTTYL122202467
400,2017-07-01 15:30:06,13.845133,100.56572,17,0430005000LTYLTTYL122202467
401,2017-07-01 15:31:06,13.846443,100.56344,15,0430005000LTYLTTYL122202467
402,2017-07-01 15:32:21,13.847633,100.56116,11,0430005000LTYLTTYL122202467
403,2017-07-01 15:35:51,13.8515,100.55413,10,0430005000LTYLTTYL122202467
404,2017-07-01 15:37:09,13.85311,100.55119,2,0430005000LTYLTTYL122202467
405,2017-07-01 15:39:32,13.85452,100.548663,0,0430005000LTYLTTYL122202467
406,2017-07-01 15:40:47,13.8545,100.548633,0,0430005000LTYLTTYL122202467
407,2017-07-01 15:42:02,13.85452,100.548633,8,0430005000LTYLTTYL122202467
408,2017-07-01 15:43:17,13.85588,100.546163,0,0430005000LTYLTTYL122202467
409,2017-07-01 15:44:32,13.85586,100.546163,0,0430005000LTYLTTYL122202467
410,2017-07-01 15:45:47,13.85586,100.546133,0,0430005000LTYLTTYL122202467
411,2017-07-01 15:47:02,13.85608,100.544943,0,0430005000LTYLTTYL122202467
412,2017-07-01 15:48:17,13.85611,100.544353,0,0430005000LTYLTTYL122202467
413,2017-07-01 15:49:32,13.85611,100.544083,0,0430005000LTYLTTYL122202467
414,2017-07-01 15:50:47,13.85636,100.542633,16,0430005000LTYLTTYL122202467
415,2017-07-01 15:52:02,13.85647,100.541443,17,0430005000LTYLTTYL122202467
416,2017-07-01 15:53:17,13.85691,100.538193,9,0430005000LTYLTTYL122202467
417,2017-07-01 15:54:24,13.85725,100.535803,35,0430005000LTYLTTYL122202467
418,2017-07-01 15:55:40,13.85791,100.530137,22,0430005000LTYLTTYL122202467
419,2017-07-01 15:56:49,13.85841,100.525917,12,0430005000LTYLTTYL122202467
420,2017-07-01 15:58:04,13.85863,100.524077,3,0430005000LTYLTTYL122202467
421,2017-07-01 15:59:19,13.85888,100.521797,17,0430005000LTYLTTYL122202467
422,2017-07-01 16:00:35,13.85263,100.517747,42,0430005000LTYLTTYL122202467
423,2017-07-01 16:01:49,13.846523,100.5135,44,0430005000LTYLTTYL122202467
424,2017-07-01 16:02:50,13.843193,100.51116,0,0430005000LTYLTTYL122202467
425,2017-07-01 16:04:05,13.843133,100.51116,9,0430005000LTYLTTYL122202467
426,2017-07-01 16:05:25,13.843883,100.50619,41,0430005000LTYLTTYL122202467
427,2017-07-01 16:06:21,13.843913,100.50277,0,0430005000LTYLTTYL122202467
428,2017-07-01 16:07:47,13.843633,100.497693,35,0430005000LTYLTTYL122202467
429,2017-07-01 16:08:47,13.843303,100.495853,9,0430005000LTYLTTYL122202467
430,2017-07-01 16:10:02,13.841833,100.495993,24,0430005000LTYLTTYL122202467
431,2017-07-01 16:11:10,13.838463,100.497413,11,0430005000LTYLTTYL122202467
432,2017-07-01 16:12:29,13.835603,100.499023,0,0430005000LTYLTTYL122202467
433,2017-07-01 16:13:44,13.834943,100.499413,0,0430005000LTYLTTYL122202467
434,2017-07-01 16:14:59,13.834193,100.499243,40,0430005000LTYLTTYL122202467
435,2017-07-01 16:17:27,13.828277,100.487273,52,0430005000LTYLTTYL122202467
436,2017-07-01 16:18:38,13.825107,100.481137,33,0430005000LTYLTTYL122202467
437,2017-07-01 16:19:52,13.825357,100.480717,44,0430005000LTYLTTYL122202467
438,2017-07-01 16:22:23,13.831047,100.491913,55,0430005000LTYLTTYL122202467
439,2017-07-01 16:23:32,13.832077,100.492883,3,0430005000LTYLTTYL122202467
440,2017-07-01 16:24:47,13.832047,100.492833,0,0430005000LTYLTTYL122202467
441,2017-07-01 16:25:47,13.832047,100.492833,0,0430005000LTYLTTYL122202467
442,2017-07-01 16:27:02,13.832047,100.492833,0,0430005000LTYLTTYL122202467
443,2017-07-01 16:28:17,13.831997,100.492743,0,0430005000LTYLTTYL122202467
444,2017-07-01 16:29:32,13.831967,100.492743,0,0430005000LTYLTTYL122202467
445,2017-07-01 16:30:47,13.831887,100.492963,0,0430005000LTYLTTYL122202467
446,2017-07-01 16:32:02,13.831857,100.493193,0,0430005000LTYLTTYL122202467
447,2017-07-01 16:34:17,13.831827,100.493193,0,0430005000LTYLTTYL122202467
448,2017-07-01 16:35:32,13.831827,100.493213,0,0430005000LTYLTTYL122202467
449,2017-07-01 16:37:47,13.831827,100.493213,0,0430005000LTYLTTYL122202467
450,2017-07-01 16:39:02,13.831827,100.493213,0,0430005000LTYLTTYL122202467
451,2017-07-01 16:41:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
452,2017-07-01 16:42:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
453,2017-07-01 16:43:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
454,2017-07-01 16:44:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
455,2017-07-01 16:46:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
456,2017-07-01 16:47:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
457,2017-07-01 16:48:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
458,2017-07-01 16:49:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
459,2017-07-01 16:50:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
460,2017-07-01 16:51:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
461,2017-07-01 16:53:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
462,2017-07-01 16:54:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
463,2017-07-01 16:55:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
464,2017-07-01 16:56:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
465,2017-07-01 16:57:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
466,2017-07-01 16:58:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
467,2017-07-01 17:00:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
468,2017-07-01 17:01:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
469,2017-07-01 17:02:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
470,2017-07-01 17:03:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
471,2017-07-01 17:04:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
472,2017-07-01 17:05:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
473,2017-07-01 17:06:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
474,2017-07-01 17:07:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
475,2017-07-01 17:09:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
476,2017-07-01 17:10:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
477,2017-07-01 17:11:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
478,2017-07-01 17:12:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
479,2017-07-01 17:13:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
480,2017-07-01 17:14:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
481,2017-07-01 17:15:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
482,2017-07-01 17:17:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
483,2017-07-01 17:18:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
484,2017-07-01 17:19:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
485,2017-07-01 17:20:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
486,2017-07-01 17:22:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
487,2017-07-01 17:23:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
488,2017-07-01 17:24:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
489,2017-07-01 17:25:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
490,2017-07-01 17:26:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
491,2017-07-01 17:27:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
492,2017-07-01 17:29:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
493,2017-07-01 17:30:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
494,2017-07-01 17:31:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
495,2017-07-01 17:32:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
496,2017-07-01 17:33:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
497,2017-07-01 17:34:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
498,2017-07-01 17:35:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
499,2017-07-01 17:36:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
500,2017-07-01 17:37:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
501,2017-07-01 17:38:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
502,2017-07-01 17:39:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
503,2017-07-01 17:40:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
504,2017-07-01 17:42:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
505,2017-07-01 17:43:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
506,2017-07-01 17:44:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
507,2017-07-01 17:45:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
508,2017-07-01 17:46:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
509,2017-07-01 17:47:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
510,2017-07-01 17:48:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
511,2017-07-01 17:49:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
512,2017-07-01 17:50:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
513,2017-07-01 17:51:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
514,2017-07-01 17:53:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
515,2017-07-01 17:54:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
516,2017-07-01 17:55:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
517,2017-07-01 17:56:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
518,2017-07-01 17:57:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
519,2017-07-01 17:58:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
520,2017-07-01 17:59:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
521,2017-07-01 18:00:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
522,2017-07-01 18:01:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
523,2017-07-01 18:02:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
524,2017-07-01 18:03:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
525,2017-07-01 18:04:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
526,2017-07-01 18:06:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
527,2017-07-01 18:07:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
528,2017-07-01 18:08:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
529,2017-07-01 18:09:17,13.831827,100.493213,0,0430005000LTYLTTYL122202467
530,2017-07-01 18:10:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
531,2017-07-01 18:11:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
532,2017-07-01 18:12:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
533,2017-07-01 18:13:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
534,2017-07-01 18:14:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
535,2017-07-01 18:15:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
536,2017-07-01 18:16:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
537,2017-07-01 18:17:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
538,2017-07-01 18:18:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
539,2017-07-01 18:19:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
540,2017-07-01 18:20:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
541,2017-07-01 18:22:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
542,2017-07-01 18:23:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
543,2017-07-01 18:24:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
544,2017-07-01 18:25:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
545,2017-07-01 18:26:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
546,2017-07-01 18:27:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
547,2017-07-01 18:28:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
548,2017-07-01 18:30:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
549,2017-07-01 18:31:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
550,2017-07-01 18:32:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
551,2017-07-01 18:33:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
552,2017-07-01 18:34:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
553,2017-07-01 18:35:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
554,2017-07-01 18:36:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
555,2017-07-01 18:37:17,13.831827,100.493213,0,0430005000LTYLTTYL122202467
556,2017-07-01 18:38:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
557,2017-07-01 18:39:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
558,2017-07-01 18:40:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
559,2017-07-01 18:41:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
560,2017-07-01 18:42:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
561,2017-07-01 18:43:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
562,2017-07-01 18:44:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
563,2017-07-01 18:45:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
564,2017-07-01 18:46:47,13.831797,100.493213,0,0430005000LTYLTTYL122202467
565,2017-07-01 18:47:47,13.831797,100.493243,0,0430005000LTYLTTYL122202467
566,2017-07-01 18:48:32,13.831797,100.493243,0,0430005000LTYLTTYL122202467
567,2017-07-01 18:49:47,13.831797,100.493243,0,0430005000LTYLTTYL122202467
568,2017-07-01 18:50:47,13.831797,100.493243,0,0430005000LTYLTTYL122202467
569,2017-07-01 18:51:47,13.831797,100.493243,0,0430005000LTYLTTYL122202467
570,2017-07-01 18:52:47,13.831797,100.493243,0,0430005000LTYLTTYL122202467
571,2017-07-01 18:53:47,13.831797,100.493243,0,0430005000LTYLTTYL122202467
572,2017-07-01 18:54:47,13.831797,100.493243,0,0430005000LTYLTTYL122202467
573,2017-07-01 18:55:47,13.831797,100.493243,0,0430005000LTYLTTYL122202467
574,2017-07-01 18:56:47,13.831797,100.493243,0,0430005000LTYLTTYL122202467
575,2017-07-01 18:57:47,13.831797,100.493243,0,0430005000LTYLTTYL122202467
576,2017-07-01 18:59:02,13.831797,100.493243,0,0430005000LTYLTTYL122202467
577,2017-07-01 19:00:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
578,2017-07-01 19:01:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
579,2017-07-01 19:02:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
580,2017-07-01 19:03:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
581,2017-07-01 19:04:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
582,2017-07-01 19:05:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
583,2017-07-01 19:06:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
584,2017-07-01 19:07:02,13.831797,100.493213,0,0430005000LTYLTTYL122202467
585,2017-07-01 19:08:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
586,2017-07-01 19:09:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
587,2017-07-01 19:10:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
588,2017-07-01 19:11:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
589,2017-07-01 19:12:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
590,2017-07-01 19:13:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
591,2017-07-01 19:14:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
592,2017-07-01 19:15:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
593,2017-07-01 19:16:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
594,2017-07-01 19:17:17,13.831797,100.493213,0,0430005000LTYLTTYL122202467
595,2017-07-01 19:18:32,13.831797,100.493213,0,0430005000LTYLTTYL122202467
