index,time,lat,lng,speed,busID
1508,2017-07-02 15:49:35,13.90511,100.593853,2,0430005000LTYLTTYL122200264
1509,2017-07-02 15:50:35,13.90344,100.592603,48,0430005000LTYLTTYL122200264
1510,2017-07-02 15:51:50,13.90141,100.591163,48,0430005000LTYLTTYL122200264
1511,2017-07-02 15:53:05,13.91183,100.596853,67,0430005000LTYLTTYL122200264
1512,2017-07-02 15:54:20,13.923277,100.60322,63,0430005000LTYLTTYL122200264
1513,2017-07-02 15:55:35,13.924187,100.60463,32,0430005000LTYLTTYL122200264
1514,2017-07-02 15:56:50,13.921937,100.60294,8,0430005000LTYLTTYL122200264
1515,2017-07-02 15:58:05,13.920667,100.60213,0,0430005000LTYLTTYL122200264
1516,2017-07-02 15:59:20,13.920547,100.60205,0,0430005000LTYLTTYL122200264
1517,2017-07-02 16:00:20,13.920497,100.60202,0,0430005000LTYLTTYL122200264
1518,2017-07-02 16:01:35,13.920437,100.60197,0,0430005000LTYLTTYL122200264
1519,2017-07-02 16:02:50,13.920417,100.60194,0,0430005000LTYLTTYL122200264
1520,2017-07-02 16:04:05,13.920387,100.60191,0,0430005000LTYLTTYL122200264
1521,2017-07-02 16:05:20,13.920357,100.60191,1,0430005000LTYLTTYL122200264
1522,2017-07-02 16:06:35,13.918797,100.60105,20,0430005000LTYLTTYL122200264
1523,2017-07-02 16:07:50,13.918417,100.60075,1,0430005000LTYLTTYL122200264
1524,2017-07-02 16:08:50,13.918187,100.60061,0,0430005000LTYLTTYL122200264
1525,2017-07-02 16:10:15,13.917997,100.6005,0,0430005000LTYLTTYL122200264
1526,2017-07-02 16:11:25,13.917937,100.60047,0,0430005000LTYLTTYL122200264
1527,2017-07-02 16:12:35,13.917917,100.60047,0,0430005000LTYLTTYL122200264
1528,2017-07-02 16:13:50,13.917857,100.60041,3,0430005000LTYLTTYL122200264
1529,2017-07-02 16:15:05,13.91655,100.599413,5,0430005000LTYLTTYL122200264
1530,2017-07-02 16:16:05,13.91408,100.598713,25,0430005000LTYLTTYL122200264
1531,2017-07-02 16:17:20,13.90994,100.596743,32,0430005000LTYLTTYL122200264
1532,2017-07-02 16:18:35,13.90388,100.592803,46,0430005000LTYLTTYL122200264
1533,2017-07-02 16:19:50,13.893053,100.586743,67,0430005000LTYLTTYL122200264
1534,2017-07-02 16:22:05,13.879247,100.578887,75,0430005000LTYLTTYL122200264
1535,2017-07-02 16:23:20,13.866887,100.572047,70,0430005000LTYLTTYL122200264
1536,2017-07-02 16:24:35,13.856,100.56613,71,0430005000LTYLTTYL122200264
1537,2017-07-02 16:25:50,13.842713,100.55905,79,0430005000LTYLTTYL122200264
1538,2017-07-02 16:26:50,13.831027,100.55755,80,0430005000LTYLTTYL122200264
1539,2017-07-02 16:28:05,13.81627,100.55908,78,0430005000LTYLTTYL122200264
1540,2017-07-02 16:29:20,13.80147,100.56061,79,0430005000LTYLTTYL122200264
1541,2017-07-02 16:30:35,13.786993,100.56088,79,0430005000LTYLTTYL122200264
1542,2017-07-02 16:31:35,13.776887,100.5553,76,0430005000LTYLTTYL122200264
1543,2017-07-02 16:32:50,13.767997,100.55041,8,0430005000LTYLTTYL122200264
1544,2017-07-02 16:34:05,13.75897,100.545443,52,0430005000LTYLTTYL122200264
1545,2017-07-02 16:35:20,13.75872,100.547713,34,0430005000LTYLTTYL122200264
1546,2017-07-02 16:36:35,13.76333,100.543333,42,0430005000LTYLTTYL122200264
1547,2017-07-02 16:37:35,13.768217,100.537853,41,0430005000LTYLTTYL122200264
1548,2017-07-02 16:38:50,13.769967,100.529357,64,0430005000LTYLTTYL122200264
1549,2017-07-02 16:40:05,13.75772,100.524247,61,0430005000LTYLTTYL122200264
1550,2017-07-02 16:41:20,13.75666,100.521417,14,0430005000LTYLTTYL122200264
1551,2017-07-02 16:42:20,13.75683,100.518777,9,0430005000LTYLTTYL122200264
1552,2017-07-02 16:43:35,13.7565,100.51397,26,0430005000LTYLTTYL122200264
1553,2017-07-02 16:44:50,13.75638,100.50925,33,0430005000LTYLTTYL122200264
1554,2017-07-02 16:45:50,13.7563,100.50661,0,0430005000LTYLTTYL122200264
1555,2017-07-02 16:47:05,13.75597,100.5055,0,0430005000LTYLTTYL122200264
1556,2017-07-02 16:48:20,13.75608,100.50408,38,0430005000LTYLTTYL122200264
1557,2017-07-02 16:49:20,13.75688,100.50141,11,0430005000LTYLTTYL122200264
1558,2017-07-02 16:50:35,13.75961,100.50222,25,0430005000LTYLTTYL122200264
1559,2017-07-02 16:51:50,13.76044,100.499383,25,0430005000LTYLTTYL122200264
1560,2017-07-02 16:52:50,13.76163,100.498913,15,0430005000LTYLTTYL122200264
1561,2017-07-02 16:54:05,13.76191,100.498413,0,0430005000LTYLTTYL122200264
1562,2017-07-02 16:55:05,13.76086,100.497083,10,0430005000LTYLTTYL122200264
1563,2017-07-02 16:56:20,13.75872,100.493633,37,0430005000LTYLTTYL122200264
1564,2017-07-02 16:57:35,13.75891,100.493083,35,0430005000LTYLTTYL122200264
1565,2017-07-02 16:58:35,13.75816,100.493743,8,0430005000LTYLTTYL122200264
1566,2017-07-02 16:59:50,13.75833,100.492963,15,0430005000LTYLTTYL122200264
1567,2017-07-02 17:00:50,13.75847,100.493463,0,0430005000LTYLTTYL122200264
1568,2017-07-02 17:02:05,13.75827,100.493603,0,0430005000LTYLTTYL122200264
1569,2017-07-02 17:03:20,13.75822,100.493663,0,0430005000LTYLTTYL122200264
1570,2017-07-02 17:04:25,13.75813,100.493713,0,0430005000LTYLTTYL122200264
1571,2017-07-02 17:05:35,13.75816,100.493713,0,0430005000LTYLTTYL122200264
1572,2017-07-02 17:06:35,13.75816,100.493713,0,0430005000LTYLTTYL122200264
1573,2017-07-02 17:07:55,13.75825,100.492993,19,0430005000LTYLTTYL122200264
1574,2017-07-02 17:08:50,13.76069,100.491743,20,0430005000LTYLTTYL122200264
1575,2017-07-02 17:10:05,13.76358,100.496083,27,0430005000LTYLTTYL122200264
1576,2017-07-02 17:11:20,13.7618,100.498163,22,0430005000LTYLTTYL122200264
1577,2017-07-02 17:12:20,13.7598,100.495803,23,0430005000LTYLTTYL122200264
1578,2017-07-02 17:13:35,13.7578,100.495713,29,0430005000LTYLTTYL122200264
1579,2017-07-02 17:14:35,13.75783,100.496913,0,0430005000LTYLTTYL122200264
1580,2017-07-02 17:15:50,13.7573,100.499693,12,0430005000LTYLTTYL122200264
1581,2017-07-02 17:16:50,13.75658,100.50305,36,0430005000LTYLTTYL122200264
1582,2017-07-02 17:18:05,13.75611,100.50519,29,0430005000LTYLTTYL122200264
1583,2017-07-02 17:19:05,13.7565,100.50947,0,0430005000LTYLTTYL122200264
1584,2017-07-02 17:20:20,13.75661,100.51327,47,0430005000LTYLTTYL122200264
1585,2017-07-02 17:22:35,13.75719,100.520247,0,0430005000LTYLTTYL122200264
1586,2017-07-02 17:23:35,13.75719,100.520247,0,0430005000LTYLTTYL122200264
1587,2017-07-02 17:24:50,13.75755,100.521857,15,0430005000LTYLTTYL122200264
1588,2017-07-02 17:25:50,13.76216,100.525857,49,0430005000LTYLTTYL122200264
1589,2017-07-02 17:27:05,13.772047,100.530137,49,0430005000LTYLTTYL122200264
1590,2017-07-02 17:27:50,13.771577,100.532577,12,0430005000LTYLTTYL122200264
1591,2017-07-02 17:29:20,13.769607,100.535943,15,0430005000LTYLTTYL122200264
1592,2017-07-02 17:30:20,13.766687,100.539303,26,0430005000LTYLTTYL122200264
1593,2017-07-02 17:31:35,13.76352,100.543443,10,0430005000LTYLTTYL122200264
1594,2017-07-02 17:32:35,13.76083,100.546243,39,0430005000LTYLTTYL122200264
1595,2017-07-02 17:33:50,13.75688,100.546193,76,0430005000LTYLTTYL122200264
1596,2017-07-02 17:34:50,13.76397,100.547963,74,0430005000LTYLTTYL122200264
1597,2017-07-02 17:36:05,13.774297,100.55347,64,0430005000LTYLTTYL122200264
1598,2017-07-02 17:37:05,13.779137,100.5563,46,0430005000LTYLTTYL122200264
1599,2017-07-02 17:38:05,13.787633,100.56094,72,0430005000LTYLTTYL122200264
1600,2017-07-02 17:39:20,13.8008,100.5605,68,0430005000LTYLTTYL122200264
1601,2017-07-02 17:40:20,13.811,100.55947,67,0430005000LTYLTTYL122200264
1602,2017-07-02 17:41:35,13.823967,100.55813,71,0430005000LTYLTTYL122200264
1603,2017-07-02 17:42:35,13.834883,100.55705,74,0430005000LTYLTTYL122200264
1604,2017-07-02 17:43:35,13.845583,100.56036,76,0430005000LTYLTTYL122200264
1605,2017-07-02 17:44:50,13.85836,100.567247,75,0430005000LTYLTTYL122200264
1606,2017-07-02 17:45:50,13.868357,100.572637,74,0430005000LTYLTTYL122200264
1607,2017-07-02 17:47:05,13.880577,100.579417,74,0430005000LTYLTTYL122200264
1608,2017-07-02 17:48:05,13.890213,100.584803,57,0430005000LTYLTTYL122200264
1609,2017-07-02 17:49:15,13.897803,100.588913,42,0430005000LTYLTTYL122200264
1610,2017-07-02 17:50:20,13.90463,100.592693,17,0430005000LTYLTTYL122200264
1611,2017-07-02 17:51:20,13.90736,100.594213,10,0430005000LTYLTTYL122200264
1612,2017-07-02 17:52:20,13.90994,100.595693,24,0430005000LTYLTTYL122200264
1613,2017-07-02 17:53:35,13.91397,100.597993,18,0430005000LTYLTTYL122200264
1614,2017-07-02 17:54:35,13.917437,100.599883,45,0430005000LTYLTTYL122200264
1615,2017-07-02 17:55:50,13.922357,100.60263,49,0430005000LTYLTTYL122200264
1616,2017-07-02 17:56:50,13.921027,100.60241,33,0430005000LTYLTTYL122200264
1617,2017-07-02 17:57:50,13.918327,100.601,17,0430005000LTYLTTYL122200264
1618,2017-07-02 17:58:50,13.91447,100.599053,17,0430005000LTYLTTYL122200264
1619,2017-07-02 18:00:05,13.91066,100.597133,19,0430005000LTYLTTYL122200264
1620,2017-07-02 18:01:05,13.90733,100.595303,24,0430005000LTYLTTYL122200264
1621,2017-07-02 18:02:05,13.90527,100.594103,0,0430005000LTYLTTYL122200264
1622,2017-07-02 18:03:05,13.90527,100.594103,0,0430005000LTYLTTYL122200264
1623,2017-07-02 18:04:20,13.9048,100.593883,32,0430005000LTYLTTYL122200264
1624,2017-07-02 18:05:20,13.90258,100.593773,4,0430005000LTYLTTYL122200264
1625,2017-07-02 18:06:20,13.9025,100.593743,0,0430005000LTYLTTYL122200264
1626,2017-07-02 18:07:35,13.90252,100.593743,0,0430005000LTYLTTYL122200264
1627,2017-07-02 18:08:35,13.90255,100.593713,0,0430005000LTYLTTYL122200264
1628,2017-07-02 18:09:35,13.90255,100.593713,0,0430005000LTYLTTYL122200264
1629,2017-07-02 18:10:35,13.90258,100.593743,0,0430005000LTYLTTYL122200264
1630,2017-07-02 18:11:50,13.90258,100.593713,0,0430005000LTYLTTYL122200264
1631,2017-07-02 18:12:50,13.90258,100.593713,0,0430005000LTYLTTYL122200264
1632,2017-07-02 18:13:50,13.90258,100.593713,0,0430005000LTYLTTYL122200264
1633,2017-07-02 18:14:50,13.90258,100.593713,0,0430005000LTYLTTYL122200264
1634,2017-07-02 18:16:05,13.90261,100.593743,0,0430005000LTYLTTYL122200264
1635,2017-07-02 18:17:05,13.90261,100.593743,0,0430005000LTYLTTYL122200264
1636,2017-07-02 18:18:05,13.90261,100.593743,0,0430005000LTYLTTYL122200264
1637,2017-07-02 18:19:05,13.90261,100.593713,0,0430005000LTYLTTYL122200264
1638,2017-07-02 18:20:05,13.90261,100.593743,0,0430005000LTYLTTYL122200264
1639,2017-07-02 18:22:20,13.90263,100.593743,0,0430005000LTYLTTYL122200264
1640,2017-07-02 18:23:20,13.90263,100.593743,0,0430005000LTYLTTYL122200264
1641,2017-07-02 18:24:25,13.90263,100.593743,0,0430005000LTYLTTYL122200264
1642,2017-07-02 18:25:20,13.90263,100.593713,0,0430005000LTYLTTYL122200264
1643,2017-07-02 18:26:20,13.90263,100.593713,0,0430005000LTYLTTYL122200264
1644,2017-07-02 18:27:20,13.90263,100.593743,0,0430005000LTYLTTYL122200264
1645,2017-07-02 18:28:35,13.90263,100.593743,0,0430005000LTYLTTYL122200264
1646,2017-07-02 18:29:35,13.90263,100.593743,0,0430005000LTYLTTYL122200264
1647,2017-07-02 18:30:35,13.90263,100.593743,0,0430005000LTYLTTYL122200264
1648,2017-07-02 18:31:35,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1649,2017-07-02 18:32:35,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1650,2017-07-02 18:33:35,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1651,2017-07-02 18:34:35,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1652,2017-07-02 18:35:35,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1653,2017-07-02 18:36:35,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1654,2017-07-02 18:37:50,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1655,2017-07-02 18:38:50,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1656,2017-07-02 18:39:50,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1657,2017-07-02 18:40:50,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1658,2017-07-02 18:41:50,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1659,2017-07-02 18:42:50,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1660,2017-07-02 18:43:50,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1661,2017-07-02 18:44:50,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1662,2017-07-02 18:45:50,13.90266,100.593743,0,0430005000LTYLTTYL122200264
1663,2017-07-02 18:46:50,13.90269,100.593743,0,0430005000LTYLTTYL122200264
1664,2017-07-02 18:47:50,13.90269,100.593743,0,0430005000LTYLTTYL122200264
1665,2017-07-02 18:48:50,13.90269,100.593743,0,0430005000LTYLTTYL122200264
1666,2017-07-02 18:49:35,13.90269,100.593743,0,0430005000LTYLTTYL122200264
1667,2017-07-02 18:50:35,13.90336,100.592963,20,0430005000LTYLTTYL122200264
1668,2017-07-02 18:51:35,13.90577,100.593943,5,0430005000LTYLTTYL122200264
1669,2017-07-02 18:52:35,13.90202,100.591853,36,0430005000LTYLTTYL122200264
1670,2017-07-02 18:53:35,13.9008,100.590693,48,0430005000LTYLTTYL122200264
1671,2017-07-02 18:54:35,13.90875,100.595133,67,0430005000LTYLTTYL122200264
1672,2017-07-02 18:55:35,13.918297,100.60033,70,0430005000LTYLTTYL122200264
1673,2017-07-02 18:56:35,13.926417,100.60502,35,0430005000LTYLTTYL122200264
1674,2017-07-02 18:57:35,13.924667,100.60475,17,0430005000LTYLTTYL122200264
1675,2017-07-02 18:58:50,13.922497,100.60352,5,0430005000LTYLTTYL122200264
1676,2017-07-02 18:59:50,13.921917,100.60291,2,0430005000LTYLTTYL122200264
1677,2017-07-02 19:00:50,13.920857,100.60211,0,0430005000LTYLTTYL122200264
1678,2017-07-02 19:01:50,13.920717,100.60202,0,0430005000LTYLTTYL122200264
1679,2017-07-02 19:02:50,13.920547,100.60191,0,0430005000LTYLTTYL122200264
1680,2017-07-02 19:03:50,13.920467,100.60183,0,0430005000LTYLTTYL122200264
1681,2017-07-02 19:04:50,13.919187,100.60075,18,0430005000LTYLTTYL122200264
1682,2017-07-02 19:05:50,13.918777,100.60058,0,0430005000LTYLTTYL122200264
1683,2017-07-02 19:06:50,13.918547,100.60044,0,0430005000LTYLTTYL122200264
1684,2017-07-02 19:07:50,13.918187,100.60022,0,0430005000LTYLTTYL122200264
1685,2017-07-02 19:08:50,13.918137,100.60022,0,0430005000LTYLTTYL122200264
1686,2017-07-02 19:09:55,13.918107,100.60022,0,0430005000LTYLTTYL122200264
1687,2017-07-02 19:10:50,13.918027,100.60013,6,0430005000LTYLTTYL122200264
1688,2017-07-02 19:11:50,13.91636,100.598743,20,0430005000LTYLTTYL122200264
1689,2017-07-02 19:12:50,13.91433,100.598163,19,0430005000LTYLTTYL122200264
1690,2017-07-02 19:13:50,13.91083,100.596913,23,0430005000LTYLTTYL122200264
1691,2017-07-02 19:14:50,13.90719,100.594803,46,0430005000LTYLTTYL122200264
1692,2017-07-02 19:15:50,13.90161,100.591603,56,0430005000LTYLTTYL122200264
1693,2017-07-02 19:16:50,13.893383,100.586943,60,0430005000LTYLTTYL122200264
1694,2017-07-02 19:17:50,13.887603,100.583773,1,0430005000LTYLTTYL122200264
1695,2017-07-02 19:18:50,13.882327,100.580547,70,0430005000LTYLTTYL122200264
1696,2017-07-02 19:19:50,13.872997,100.575357,72,0430005000LTYLTTYL122200264
1697,2017-07-02 19:20:50,13.86302,100.569937,74,0430005000LTYLTTYL122200264
1698,2017-07-02 19:22:50,13.843773,100.55961,73,0430005000LTYLTTYL122200264
1699,2017-07-02 19:23:35,13.835603,100.55725,75,0430005000LTYLTTYL122200264
1700,2017-07-02 19:24:35,13.824577,100.55825,74,0430005000LTYLTTYL122200264
1701,2017-07-02 19:25:35,13.81322,100.55941,71,0430005000LTYLTTYL122200264
1702,2017-07-02 19:26:35,13.80194,100.56055,74,0430005000LTYLTTYL122200264
1703,2017-07-02 19:27:35,13.790383,100.56166,77,0430005000LTYLTTYL122200264
1704,2017-07-02 19:28:35,13.779967,100.557,74,0430005000LTYLTTYL122200264
1705,2017-07-02 19:29:35,13.771107,100.55211,61,0430005000LTYLTTYL122200264
1706,2017-07-02 19:30:35,13.766967,100.55,41,0430005000LTYLTTYL122200264
1707,2017-07-02 19:31:20,13.76133,100.546913,62,0430005000LTYLTTYL122200264
1708,2017-07-02 19:32:20,13.75794,100.548243,49,0430005000LTYLTTYL122200264
1709,2017-07-02 19:33:20,13.76402,100.541993,57,0430005000LTYLTTYL122200264
1710,2017-07-02 19:34:20,13.769997,100.534833,65,0430005000LTYLTTYL122200264
1711,2017-07-02 19:35:20,13.766777,100.527967,68,0430005000LTYLTTYL122200264
1712,2017-07-02 19:36:20,13.75755,100.524387,47,0430005000LTYLTTYL122200264
1713,2017-07-02 19:37:20,13.75697,100.519637,28,0430005000LTYLTTYL122200264
1714,2017-07-02 19:38:05,13.75677,100.517997,4,0430005000LTYLTTYL122200264
1715,2017-07-02 19:39:05,13.75652,100.51411,44,0430005000LTYLTTYL122200264
1716,2017-07-02 19:40:05,13.75641,100.51033,21,0430005000LTYLTTYL122200264
1717,2017-07-02 19:41:05,13.75636,100.5065,12,0430005000LTYLTTYL122200264
1718,2017-07-02 19:42:05,13.75636,100.50644,0,0430005000LTYLTTYL122200264
1719,2017-07-02 19:43:05,13.75602,100.50544,0,0430005000LTYLTTYL122200264
1720,2017-07-02 19:43:50,13.75625,100.50347,47,0430005000LTYLTTYL122200264
1721,2017-07-02 19:44:50,13.75669,100.50141,2,0430005000LTYLTTYL122200264
1722,2017-07-02 19:45:50,13.75919,100.50244,23,0430005000LTYLTTYL122200264
1723,2017-07-02 19:46:50,13.7603,100.499333,27,0430005000LTYLTTYL122200264
1724,2017-07-02 19:47:50,13.76172,100.499023,18,0430005000LTYLTTYL122200264
1725,2017-07-02 19:48:35,13.762,100.498493,0,0430005000LTYLTTYL122200264
1726,2017-07-02 19:49:35,13.762,100.498463,0,0430005000LTYLTTYL122200264
1727,2017-07-02 19:50:35,13.76016,100.496383,22,0430005000LTYLTTYL122200264
1728,2017-07-02 19:51:35,13.75825,100.494443,20,0430005000LTYLTTYL122200264
1729,2017-07-02 19:52:20,13.76083,100.492053,12,0430005000LTYLTTYL122200264
1730,2017-07-02 19:53:20,13.75766,100.493963,10,0430005000LTYLTTYL122200264
1731,2017-07-02 19:54:20,13.75869,100.493303,12,0430005000LTYLTTYL122200264
1732,2017-07-02 19:55:05,13.75822,100.493603,0,0430005000LTYLTTYL122200264
1733,2017-07-02 19:56:05,13.75816,100.493633,0,0430005000LTYLTTYL122200264
1734,2017-07-02 19:57:05,13.75813,100.493663,0,0430005000LTYLTTYL122200264
1735,2017-07-02 19:58:05,13.758,100.493743,2,0430005000LTYLTTYL122200264
1736,2017-07-02 19:58:50,13.75794,100.493773,0,0430005000LTYLTTYL122200264
1737,2017-07-02 19:59:50,13.758,100.493773,0,0430005000LTYLTTYL122200264
1738,2017-07-02 20:00:50,13.75772,100.493553,20,0430005000LTYLTTYL122200264
1739,2017-07-02 20:01:40,13.75825,100.492993,2,0430005000LTYLTTYL122200264
1740,2017-07-02 20:02:35,13.76077,100.491883,17,0430005000LTYLTTYL122200264
1741,2017-07-02 20:03:35,13.76288,100.494773,17,0430005000LTYLTTYL122200264
1742,2017-07-02 20:04:35,13.76247,100.497713,0,0430005000LTYLTTYL122200264
1743,2017-07-02 20:05:20,13.76144,100.497883,31,0430005000LTYLTTYL122200264
1744,2017-07-02 20:06:20,13.7595,100.495633,19,0430005000LTYLTTYL122200264
1745,2017-07-02 20:07:20,13.75772,100.496713,20,0430005000LTYLTTYL122200264
1746,2017-07-02 20:08:05,13.75736,100.498443,41,0430005000LTYLTTYL122200264
1747,2017-07-02 20:09:05,13.75675,100.50119,0,0430005000LTYLTTYL122200264
1748,2017-07-02 20:10:05,13.75616,100.50433,29,0430005000LTYLTTYL122200264
1749,2017-07-02 20:10:50,13.75611,100.50469,0,0430005000LTYLTTYL122200264
1750,2017-07-02 20:11:50,13.75636,100.50833,36,0430005000LTYLTTYL122200264
1751,2017-07-02 20:12:50,13.75638,100.50944,0,0430005000LTYLTTYL122200264
1752,2017-07-02 20:13:35,13.75633,100.5095,0,0430005000LTYLTTYL122200264
1753,2017-07-02 20:14:35,13.75647,100.51302,25,0430005000LTYLTTYL122200264
1754,2017-07-02 20:15:20,13.75661,100.51583,2,0430005000LTYLTTYL122200264
1755,2017-07-02 20:16:20,13.75658,100.51591,15,0430005000LTYLTTYL122200264
1756,2017-07-02 20:17:20,13.75705,100.519637,25,0430005000LTYLTTYL122200264
1757,2017-07-02 20:18:05,13.75713,100.520217,0,0430005000LTYLTTYL122200264
1758,2017-07-02 20:19:05,13.75725,100.521077,17,0430005000LTYLTTYL122200264
1759,2017-07-02 20:19:50,13.75794,100.522217,34,0430005000LTYLTTYL122200264
1760,2017-07-02 20:20:50,13.76266,100.525997,59,0430005000LTYLTTYL122200264
1761,2017-07-02 20:22:35,13.769997,100.535103,60,0430005000LTYLTTYL122200264
1762,2017-07-02 20:23:35,13.76408,100.541963,57,0430005000LTYLTTYL122200264
1763,2017-07-02 20:24:20,13.76216,100.544963,34,0430005000LTYLTTYL122200264
1764,2017-07-02 20:25:20,13.75677,100.55083,50,0430005000LTYLTTYL122200264
1765,2017-07-02 20:26:05,13.75738,100.544523,56,0430005000LTYLTTYL122200264
1766,2017-07-02 20:27:05,13.76547,100.548713,67,0430005000LTYLTTYL122200264
1767,2017-07-02 20:28:50,13.777667,100.55572,3,0430005000LTYLTTYL122200264
1768,2017-07-02 20:29:35,13.782387,100.55822,63,0430005000LTYLTTYL122200264
1769,2017-07-02 20:30:35,13.792303,100.56138,78,0430005000LTYLTTYL122200264
1770,2017-07-02 20:31:20,13.80075,100.5605,75,0430005000LTYLTTYL122200264
1771,2017-07-02 20:32:20,13.81188,100.55938,71,0430005000LTYLTTYL122200264
1772,2017-07-02 20:33:20,13.822747,100.55827,71,0430005000LTYLTTYL122200264
1773,2017-07-02 20:34:05,13.830637,100.5575,71,0430005000LTYLTTYL122200264
1774,2017-07-02 20:35:05,13.841053,100.55813,65,0430005000LTYLTTYL122200264
1775,2017-07-02 20:35:50,13.848083,100.56172,71,0430005000LTYLTTYL122200264
1776,2017-07-02 20:36:50,13.85772,100.566937,72,0430005000LTYLTTYL122200264
1777,2017-07-02 20:37:35,13.86463,100.570687,71,0430005000LTYLTTYL122200264
1778,2017-07-02 20:38:35,13.873997,100.575747,69,0430005000LTYLTTYL122200264
1779,2017-07-02 20:39:35,13.883493,100.581077,72,0430005000LTYLTTYL122200264
